Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;446967;0;446967;446779,43;446779,43;446779,43
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;79096,09;79096,09;79096,09
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;4964509;45000;5009509;4959843,17;4959843,17;4429396,15
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;6500;0;6500;3550;3550;1672,32
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;120000;-45000;75000;5281,26;5281,26;5281,26
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;400000;-260000;140000;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22703;GASTOS POR ACCIÓN SUBSIDIARIA;0;48973,77;48973,77;48973,77;48973,77;36556,93
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;10000;0;10000;83473,47;83473,47;60519,29
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;6;INVERSIONES REALES;60000;ADQUISICIÓN DE SUELO;600000;80000;680000;587203,81;587203,81;235643,79
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;6;INVERSIONES REALES;60904;URBANIZACIÓN A CARGO DEL AYUNTAMIENTO;450000;5230377,04;5680377,04;5368913,66;5368913,66;4244371,44
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15105;GESTION DEL PATRIMONIO MUNICIPAL DEL SUELO;6;INVERSIONES REALES;68100;ADQUISICIÓN DE SUELO PATRIMONIAL;600000;300000;900000;846926,58;846926,58;421065,79
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15220;CONSERVACIÓN Y REHABILITACIÓN VIVIENDA;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0;45575;45575;15636,85;15636,85;15636,85
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15220;CONSERVACIÓN Y REHABILITACIÓN VIVIENDA;1;GASTOS DE PERSONAL;10101;OTRAS REMUNERACIONES;0;0;0;1194,7;1194,7;1194,7
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15220;CONSERVACIÓN Y REHABILITACIÓN VIVIENDA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;0;0;0;1,19;1,19;1,19
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15220;CONSERVACIÓN Y REHABILITACIÓN VIVIENDA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;0;7949;7949;2104,24;2104,24;2104,24
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15220;CONSERVACIÓN Y REHABILITACIÓN VIVIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22724;TRAB.Y SERV.EMPRESA MPAL. DE VIVIENDA Y SUELO,S.A.;1103491;-1103491;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15220;CONSERVACIÓN Y REHABILITACIÓN VIVIENDA;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;37111706;-33801371,42;3310334,58;3310334,58;3310334,58;3310334,58
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0;45575;45575;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;0;7949;7949;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;46626219;-23019440,75;23606778,25;23606778,25;23606778,25;23606778,25
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22500;TRIBUTOS ESTATALES;1000;-1000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;7150783;-5544311;1606472;1606472;1606472;1606472
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22727;TRAB.Y SERV.  MADRID CALLE 30, S.A.;144677795;-97332228,73;47345566,27;47345566,27;47345566,27;47345566,27
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;959310;-568630,49;390679,51;390679,51;390679,51;390679,51
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;564137;-564137;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;6;INVERSIONES REALES;60903;URBANIZACIÓN A CARGO DE PARTICULARES;0;132122,34;132122,34;132122,34;132122,34;132122,34
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;6;INVERSIONES REALES;60904;URBANIZACIÓN A CARGO DEL AYUNTAMIENTO;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;6;INVERSIONES REALES;61901;REPOSICIÓN CALLE 30;11130105;-11061424,6;68680,4;68680,4;68680,4;68680,4
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;6;INVERSIONES REALES;61904;URBANIZACIÓN A CARGO DEL AYUNTAMIENTO (REMODELAC.);6915527;-6592336,13;323190,87;323190,87;323190,87;323190,87
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);417835;9945129,34;10362964,34;10362964,34;10362964,34;10362964,34
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15321;VÍAS PÚBLICAS;6;INVERSIONES REALES;61911;PASOS A DISTINTO NIVEL;618142;90904,22;709046,22;709046,22;709046,22;709046,22
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;95996;-218,66;95777,34;80220,81;80220,81;80220,81
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;10101;OTRAS REMUNERACIONES;0;0;0;37,1;37,1;37,1
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;529800;174188,39;703988,39;384827,19;384827,19;384827,19
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;878438;-27212,84;851225,16;496205,95;496205,95;496205,95
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;432193;-33720,15;398472,85;132608,51;132608,51;132608,51
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;804529;-9977,21;794551,79;422544,66;422544,66;422544,66
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;40755;-2058,76;38696,24;14707,98;14707,98;14707,98
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;12006;TRIENIOS;534975;-14785,27;520189,73;281746,7;281746,7;281746,7
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;1562469;165814,02;1728283,02;957184,94;957184,94;957184,94
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;3612801;511216,98;4124017,98;2233375,21;2233375,21;2233375,21
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;179288;5722,74;185010,74;107110,91;107110,91;107110,91
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;70626;10289,04;80915,04;145294,36;145294,36;145294,36
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;86010;-2180,14;83829,86;34858,42;34858,42;34858,42
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;96074;-4280,67;91793,33;33905,99;33905,99;33905,99
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;21676;0;21676;21853,93;21853,93;21853,93
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;228573;0;228573;145092,26;145092,26;145092,26
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;2027480;283893,39;2311373,39;1396001,34;1396001,34;1396001,34
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;116375,53;116375,53;116375,53
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22500;TRIBUTOS ESTATALES;1000;-1000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;2784002;-2293243,89;490758,11;490758,11;490758,11;490758,11
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;6;INVERSIONES REALES;60903;URBANIZACIÓN A CARGO DE PARTICULARES;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;6;INVERSIONES REALES;60911;PASOS A DISTINTO NIVEL;2000000;-1978432,03;21567,97;21567,97;21567,97;21567,97
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;6;INVERSIONES REALES;61903;URBANIZACIÓN A CARGO DE PARTICULARES (REMODELAC.);0;418664,45;418664,45;418664,45;418664,45;418664,45
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;6;INVERSIONES REALES;61904;URBANIZACIÓN A CARGO DEL AYUNTAMIENTO (REMODELAC.);44326964;-40641577,71;3685386,29;3685386,29;3685386,29;3685386,29
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);961587;1680137,12;2641724,12;2641724,12;2641724,12;2641724,12
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;6;INVERSIONES REALES;61911;PASOS A DISTINTO NIVEL;0;32281,15;32281,15;32281,15;32281,15;32281,15
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;6;INVERSIONES REALES;61920;PARQUES (REMODELACIÓN);302500;2089274,96;2391774,96;2391774,96;2391774,96;2391774,96
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;15340;INFRAESTRUCTURAS URBANAS;7;TRANSFERENCIAS DE CAPITAL;77999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;836802;-836802;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;16501;EQUIPAMIENTOS URBANOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;24000;-24000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;16501;EQUIPAMIENTOS URBANOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;166000;-113914,65;52085,35;52085,35;52085,35;52085,35
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;16501;EQUIPAMIENTOS URBANOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22713;EJECUCIÓN SUBSIDIARIA INMEDIATA;10000;-10000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;16501;EQUIPAMIENTOS URBANOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;91321948;-42366605,36;48955342,64;48955342,64;48955342,64;48955342,64
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;16501;EQUIPAMIENTOS URBANOS;6;INVERSIONES REALES;60917;ALUMBRADO PUBLICO;9458787;-8115502,69;1343284,31;1343284,31;1343284,31;1343284,31
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;16501;EQUIPAMIENTOS URBANOS;6;INVERSIONES REALES;61911;PASOS A DISTINTO NIVEL;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;16501;EQUIPAMIENTOS URBANOS;6;INVERSIONES REALES;61917;ALUMBRADO PÚBLICO (REFORMA);0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;44110;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;37000;-37000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;44110;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;4;TRANSFERENCIAS CORRIENTES;45301;AL CONSORCIO REGIONAL DE TRANSPORTES DE MADRID;166788413;-43414789,25;123373623,8;123373623,8;123373623,8;123373623,8
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;44110;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);461732;81193,71;542925,71;542925,71;542925,71;542925,71
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;44110;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;7;TRANSFERENCIAS DE CAPITAL;75301;AL CONSORCIO REGIONAL DE TRANSPORTES DE MADRID;494200;1797005;2291205;2291205;2291205;2291205
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;99573;-4644,33;94928,67;103306,29;103306,29;103306,29
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;10001;OTRAS REMUNERACIONES;0;0;0;219,54;219,54;219,54
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0;0;0;2,39;2,39;2,39
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;31156;-255,5;30900,5;24126,42;24126,42;24126,42
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;99435;-713,27;98721,73;76349,78;76349,78;76349,78
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;31156;-15908,65;15247,35;6918,87;6918,87;6918,87
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;14750;-4494,69;10255,31;9075,92;9075,92;9075,92
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;76091;-19019,89;57071,11;50009,61;50009,61;50009,61
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;12006;TRIENIOS;26462;-1517,28;24944,72;15693,3;15693,3;15693,3
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;64789;-15117,38;49671,62;44554,18;44554,18;44554,18
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;163510;-39918,84;123591,16;107726,25;107726,25;107726,25
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;8162;-790,76;7371,24;6513,22;6513,22;6513,22
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;0;0;0;5155,47;5155,47;5155,47
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;0;0;0;104,73;104,73;104,73
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;40436;0;40436;32243,32;32243,32;32243,32
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;136671;-17845;118826;122822,55;122822,55;122822,55
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;86,34;86,34;86,34
001;AYUNTAMIENTO DE MADRID;087;DESARROLLO URBANO;91206;ÁREA GOB. DESARROLLO URBANO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;3661;0;3661;159,76;159,76;125,42
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;95996;-2,38;95993,62;89062,25;89062,25;89062,25
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;10101;OTRAS REMUNERACIONES;0;0;0;638,76;638,76;638,76
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;393754;-35715,92;358038,08;240937,8;240937,8;240937,8
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;300233;50900,89;351133,89;303000,1;303000,1;303000,1
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;563535;-33341,13;530193,87;349590,99;349590,99;349590,99
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;6435185;-50386,05;6384798,95;4877538,95;4877538,95;4877538,95
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;24617;-23,44;24593,56;20583,87;20583,87;20583,87
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;12006;TRIENIOS;1178642;-40603,52;1138038,48;834236,79;834236,79;834236,79
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;4876509;-28876,23;4847632,77;3816976,72;3816976,72;3816976,72
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;9890478;42528,12;9933006,12;7797059,86;7797059,86;7797059,86
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;587791;1303,57;589094,57;455409,52;455409,52;455409,52
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;0;0;0;101571,25;101571,25;101571,25
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;0;0;0;10589,65;10589,65;10589,65
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;722668;0;722668;424339,44;424339,44;424339,44
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;730000;0;730000;688658,28;688658,28;688658,28
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;6477163;-294457,59;6182705,41;5820460,23;5820460,23;5820460,23
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;1206945,74;1206945,74;1206945,74
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20300;ARRENDAMIENTOS DE MAQUINARIA, INSTALAC. Y UTILLAJE;0;1010;1010;0;0;0
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;495274;-37960,22;457313,78;432081,8;370085,93;106421,85
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;114062;0;114062;95585,09;80151,15;76054,23
001;AYUNTAMIENTO DE MADRID;097;MEDIO AMBIENTE Y MOVILIDAD;13301;TRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;67400;16053,65;83453,65;20681,2;20681,2;18835,94
