Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;0;0;0;7581,95;7581,95;7581,95
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;3170336;-386906,1;2783429,9;2235006,2;2235006,2;2235006,2
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;719529;-206255,05;513273,95;170723,01;170723,01;170723,01
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;2315661;230942,92;2546603,92;2258548,36;2258548,36;2258548,36
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;280757;10245,91;291002,91;200763,52;200763,52;200763,52
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;2005087;78835,99;2083922,99;2020010,03;2020010,03;2020010,03
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;564807,71;564807,71;564807,71
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;56487;5000;61487;54394,7;54394,7;54394,68
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;752619;48000;800619;562950,84;562950,84;529774,14
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;29742;0;29742;23552,72;23552,72;23552,68
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;1026;0;1026;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21600;REP., MANT.Y CONSERV. EQUIPOS PROCESO INFORMACIÓN;2500;0;2500;307,1;307,1;307,1
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;1500;0;1500;948,34;948,34;948,34
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22103;COMBUSTIBLES Y CARBURANTES;540;0;540;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;40000;0;40000;16177,73;16177,73;16177,73
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;5000;0;5000;2726,58;2726,58;2726,58
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;50000;0;50000;38895,1;38895,1;38895,1
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;131400;-5000;126400;60967,35;60967,35;32377,03
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;219967;0;219967;210866,88;210866,88;210262,77
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;359906;0;359906;366598,53;366598,53;366580,42
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;5029,41;5029,41;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1345682;0;1345682;1342073,26;1342073,26;1276664,33
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;142334,59;142334,59;100852;100852;98016,41
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;34201;INSTALACIONES DEPORTIVAS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);100000;626000;726000;695499,11;695499,11;692337,69
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;16007;0;16007;14006,28;14006,28;14006,28
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;14076;0;14076;10727,38;10727,38;10727,38
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;0;651;651;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;9375;0;9375;9330;9330;9330
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;18447;332;18779;18354,28;18354,28;18354,28
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;47894;693;48587;47658,24;47658,24;47658,24
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;2660;47;2707;2644,04;2644,04;2644,04
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;24160;516;24676;23520,13;23520,13;23520,13
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;100087;-2100;97987;78115,8;78115,8;78115,8
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;32014;0;32014;34430,88;34430,88;34430,88
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;78076;0;78076;76081,85;76081,85;76081,85
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;41478;0;41478;36371,04;36371,04;36371,04
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;2736;0;2736;2545,46;2545,46;2545,46
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;23088;0;23088;22970,78;22970,78;22970,78
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;58030;0;58030;57742,16;57742,16;57742,16
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;2612;0;2612;2596,72;2596,72;2596,72
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;20454;0;20454;28071,94;28071,94;28071,94
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;85656;0;85656;82687,6;82687,6;82687,6
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;1831,5;1831,5;1831,5
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;100;0;100;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;600;0;600;209,27;209,27;209,27
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;91220;CONCEJALÍA-PRESIDENCIA DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;100;0;100;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;94728;0;94728;88985,74;88985,74;88985,74
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;249238;-28975;220263;119880,52;119880,52;119880,52
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;311384;0;311384;316886,93;316886,93;316886,93
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;142980;0;142980;127703,51;127703,51;127703,51
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;411275;-6994,66;404280,34;375910,85;375910,85;375910,85
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;117335;0;117335;109737,6;109737,6;109737,6
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12006;TRIENIOS;215746;-1927,27;213818,73;216763,61;216763,61;216763,61
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;685564;-1253;684311;646178,93;646178,93;646178,93
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1608715;-22184,24;1586530,76;1477175,97;1477175,97;1477175,97
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;102615;1321;103936;98589,6;98589,6;98589,6
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;47656;0;47656;83983,07;83983,07;83983,07
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;21615;-1084;20531;20938,46;20938,46;20938,46
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;131933;0;131933;128036,17;128036,17;128036,17
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;994989;19542,64;1014531,64;992637,81;992637,81;992637,81
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;95792,6;95792,6;95792,6
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;20500;0;20500;9082,54;9082,54;9082,54
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;1500;0;1500;1427,31;1427,31;140,23
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;15000;0;15000;14252,08;14252,08;13841,32
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;21900;210,43;22110,43;22110,43;22110,43;22110,43
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;15000;0;15000;6166,16;6166,16;6166,16
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;2300;-210,43;2089,57;156,82;156,82;156,82
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;1000;2100;3100;2997,75;2997,75;2997,75
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;2000;431687,51;433687,51;432923,87;432923,87;432923,87
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;300;0;300;0;0;0
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;144546;50000;194546;120227,44;117873,3;66745,43
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;0;0;12434,7;12434,7;12434,7
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23303;INDEMNIZACIÓN A VOCALES DE JUNTAS DE DISTRITO;216192;0;216192;208672,02;208672,02;208672,02
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;0;59831,88;59831,88;59831,88;59831,88;59831,88
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92001;DIREC. Y GESTIÓN ADMTVA. DEL DISTRITO;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;12190,75;12190,75;12190,75;12190,75;9557,71
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92401;PARTICIPACIÓN CIUDADANA;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;140000;0;140000;140000;39182;39182
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;92401;PARTICIPACIÓN CIUDADANA;7;TRANSFERENCIAS DE CAPITAL;78901;OTRAS TRANSF. DE CAPITAL A INST. SIN FINES LUCRO;23000;0;23000;23000;8185,75;8185,75
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;345934;3000;348934;279889,16;279889,16;266766,62
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;1216907;0;1216907;1171953,89;1171953,89;1171146,99
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;501873;0;501873;480556,98;480556,98;452793,02
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;0;0;162,62;162,62;162,62
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;93302;EDIFICIOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1012699;31581;1044280;1041404;1041404;943409,44
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;93302;EDIFICIOS;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);100000;52000;152000;99441,46;99441,46;99441,46
001;AYUNTAMIENTO DE MADRID;210;DISTRITO DE LATINA;93303;I.F.S. GESTIÓN DEL PATRIMONIO;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;578427,85;578427,85;578427,85;578427,85;569405,68
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;20000;0;20000;12490,6;12490,6;4007,52
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;40000;0;40000;39879,99;39879,99;38761,98
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21001;REP. MANT. Y CONSERV. DE VIAS PUBL. A CARGO PARTIC;0;63385,71;63385,71;53428,29;53428,29;53428,29
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;18000;18000;9292,8;9292,8;9292,8
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);0;1295002,72;1295002,72;1282100,35;1282100,35;1282094,26
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;17102;ZONAS VERDES;6;INVERSIONES REALES;61921;ZONAS AJARDINADAS (REM);0;463226,16;463226,16;459149,02;458801,72;447600,95
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;23102;FAMILIA E INFANCIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;729973;46200;776173;776168,55;776168,55;368935,1
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;23102;FAMILIA E INFANCIA;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;525000;91999,71;616999,71;226244,78;226244,78;174309,69
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;23102;FAMILIA E INFANCIA;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;45000;0;45000;16592,83;16592,83;13197,92
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;3500;-3500;0;0;0;0
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;18000;-500;17500;15455,29;15455,29;4780,57
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;4500;-4500;0;0;0;0
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;43000;-13300;29700;29700;29700;666,6
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22710;SERVICIO DE AYUDA A DOMICILIO;17701363;0;17701363;17802295,85;17802295,85;15299703,97
001;AYUNTAMIENTO DE MADRID;211;DISTRITO DE CARABANCHEL;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;570257;-30000;540257;500741,55;500741,55;287054,25
